TW, 1999, actual, 42, num, deceased
TW, 1999, actual, 1.9, pmp, deceased
TW, 1999, utilized, -, num, deceased
TW, 1999, utilized, -, pmp, deceased
TW, 1999, living, 23, num, living
TW, 1999, living, 1.10, pmp, living
TW, 2000, actual, 53, num, deceased
TW, 2000, actual, 2.40, pmp, deceased
TW, 2000, utilized, -, num, deceased
TW, 2000, utilized, -, pmp, deceased
TW, 2000, living, 50, num, living
TW, 2000, living, 2.30, pmp, living
TW, 2017, actual, 0, num, deceased
TW, 2017, actual, 0, pmp, deceased
TW, 2017, utilized, -, num, deceased
TW, 2017, utilized, -, pmp, deceased
TW, 2017, living, 518, num, living
TW, 2017, living, 21.99, pmp, living
TW, 2017, actual, 0, num, deceased
TW, 2017, actual, 0, pmp, deceased
TW, 2017, utilized, -, num, deceased
TW, 2017, utilized, -, pmp, deceased
TW, 2017, living, 518, num, living
TW, 2017, living, 21.99, pmp, living
TW, 2017, actual, 0, num, deceased
TW, 2017, actual, 0, pmp, deceased
TW, 2017, utilized, -, num, deceased
TW, 2017, utilized, -, pmp, deceased
TW, 2017, living, 518, num, living
TW, 2017, living, 21.99, pmp, living
TW, 2017, actual, 0, num, deceased
TW, 2017, actual, 0, pmp, deceased
TW, 2017, utilized, -, num, deceased
TW, 2017, utilized, -, pmp, deceased
TW, 2017, living, 518, num, living
TW, 2017, living, 21.99, pmp, living
TW, 2017, actual, 0, num, deceased
TW, 2017, actual, 0, pmp, deceased
TW, 2017, utilized, -, num, deceased
TW, 2017, utilized, -, pmp, deceased
TW, 2017, living, 518, num, living
TW, 2017, living, 21.99, pmp, living
TW, 2006, actual, 165, num, deceased
TW, 2006, actual, 7.20, pmp, deceased
TW, 2006, utilized, -, num, deceased
TW, 2006, utilized, -, pmp, deceased
TW, 2006, living, 0, num, living
TW, 2006, living, 0, pmp, living
TW, 2007, actual, 151, num, deceased
TW, 2007, actual, 6.60, pmp, deceased
TW, 2007, utilized, -, num, deceased
TW, 2007, utilized, -, pmp, deceased
TW, 2007, living, 0, num, living
TW, 2007, living, 0, pmp, living
TW, 2008, actual, 195, num, deceased
TW, 2008, actual, 8.5, pmp, deceased
TW, 2008, utilized, -, num, deceased
TW, 2008, utilized, -, pmp, deceased
TW, 2008, living, 0, num, living
TW, 2008, living, 0, pmp, living
TW, 2017, actual, 0, num, deceased
TW, 2017, actual, 0, pmp, deceased
TW, 2017, utilized, -, num, deceased
TW, 2017, utilized, -, pmp, deceased
TW, 2017, living, 518, num, living
TW, 2017, living, 21.99, pmp, living
TW, 2010, actual, 105, num, deceased
TW, 2010, actual, 4.53, pmp, deceased
TW, 2010, utilized, -, num, deceased
TW, 2010, utilized, -, pmp, deceased
TW, 2010, living, 442, num, living
TW, 2010, living, 19.08, pmp, living
TW, 2011, actual, 134, num, deceased
TW, 2011, actual, 5.77, pmp, deceased
TW, 2011, utilized, -, num, deceased
TW, 2011, utilized, -, pmp, deceased
TW, 2011, living, 459, num, living
TW, 2011, living, 19.76, pmp, living
TW, 2017, actual, 0, num, deceased
TW, 2017, actual, 0, pmp, deceased
TW, 2017, utilized, -, num, deceased
TW, 2017, utilized, -, pmp, deceased
TW, 2017, living, 518, num, living
TW, 2017, living, 21.99, pmp, living
TW, 2017, actual, 0, num, deceased
TW, 2017, actual, 0, pmp, deceased
TW, 2017, utilized, -, num, deceased
TW, 2017, utilized, -, pmp, deceased
TW, 2017, living, 518, num, living
TW, 2017, living, 21.99, pmp, living
TW, 2017, actual, 0, num, deceased
TW, 2017, actual, 0, pmp, deceased
TW, 2017, utilized, -, num, deceased
TW, 2017, utilized, -, pmp, deceased
TW, 2017, living, 518, num, living
TW, 2017, living, 21.99, pmp, living
TW, 2017, actual, 0, num, deceased
TW, 2017, actual, 0, pmp, deceased
TW, 2017, utilized, -, num, deceased
TW, 2017, utilized, -, pmp, deceased
TW, 2017, living, 518, num, living
TW, 2017, living, 21.99, pmp, living
TW, 2016, actual, 106, num, deceased
TW, 2016, actual, 4.5, pmp, deceased
TW, 2016, utilized, -, num, deceased
TW, 2016, utilized, -, pmp, deceased
TW, 2016, living, 527, num, living
TW, 2016, living, 22.16, pmp, living
TW, 2017, actual, 0, num, deceased
TW, 2017, actual, 0, pmp, deceased
TW, 2017, utilized, -, num, deceased
TW, 2017, utilized, -, pmp, deceased
TW, 2017, living, 518, num, living
TW, 2017, living, 21.99, pmp, living
TW, 2017, actual, 0, num, deceased
TW, 2017, actual, 0, pmp, deceased
TW, 2017, utilized, -, num, deceased
TW, 2017, utilized, -, pmp, deceased
TW, 2017, living, 518, num, living
TW, 2017, living, 21.99, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2012, actual, 136, num, deceased
TH, 2012, actual, 2.10, pmp, deceased
TH, 2012, utilized, -, num, deceased
TH, 2012, utilized, -, pmp, deceased
TH, 2012, living, 0, num, living
TH, 2012, living, 0, pmp, living
TH, 2013, actual, 0, num, deceased
TH, 2013, actual, 2.40, pmp, deceased
TH, 2013, utilized, -, num, deceased
TH, 2013, utilized, -, pmp, deceased
TH, 2013, living, 0, num, living
TH, 2013, living, 0, pmp, living
TH, 2014, actual, 0, num, deceased
TH, 2014, actual, 2.9, pmp, deceased
TH, 2014, utilized, -, num, deceased
TH, 2014, utilized, -, pmp, deceased
TH, 2014, living, 0, num, living
TH, 2014, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TH, 2017, actual, 294, num, deceased
TH, 2017, actual, 4.27, pmp, deceased
TH, 2017, utilized, -, num, deceased
TH, 2017, utilized, -, pmp, deceased
TH, 2017, living, 0, num, living
TH, 2017, living, 0, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2006, actual, 0, num, deceased
TT, 2006, actual, 0, pmp, deceased
TT, 2006, utilized, -, num, deceased
TT, 2006, utilized, -, pmp, deceased
TT, 2006, living, 8, num, living
TT, 2006, living, 6.20, pmp, living
TT, 2007, actual, 1, num, deceased
TT, 2007, actual, 0.8, pmp, deceased
TT, 2007, utilized, -, num, deceased
TT, 2007, utilized, -, pmp, deceased
TT, 2007, living, 17, num, living
TT, 2007, living, 13.10, pmp, living
TT, 2008, actual, 0, num, deceased
TT, 2008, actual, 0, pmp, deceased
TT, 2008, utilized, -, num, deceased
TT, 2008, utilized, -, pmp, deceased
TT, 2008, living, 14, num, living
TT, 2008, living, 10.80, pmp, living
TT, 2009, actual, 0, num, deceased
TT, 2009, actual, 0, pmp, deceased
TT, 2009, utilized, -, num, deceased
TT, 2009, utilized, -, pmp, deceased
TT, 2009, living, 16, num, living
TT, 2009, living, 12.30, pmp, living
TT, 2010, actual, 0, num, deceased
TT, 2010, actual, 0, pmp, deceased
TT, 2010, utilized, -, num, deceased
TT, 2010, utilized, -, pmp, deceased
TT, 2010, living, 13, num, living
TT, 2010, living, 9.20, pmp, living
TT, 2011, actual, 0, num, deceased
TT, 2011, actual, 0, pmp, deceased
TT, 2011, utilized, -, num, deceased
TT, 2011, utilized, -, pmp, deceased
TT, 2011, living, 14, num, living
TT, 2011, living, 11.67, pmp, living
TT, 2012, actual, 2, num, deceased
TT, 2012, actual, 2, pmp, deceased
TT, 2012, utilized, -, num, deceased
TT, 2012, utilized, -, pmp, deceased
TT, 2012, living, 12, num, living
TT, 2012, living, 9.24, pmp, living
TT, 2013, actual, 2, num, deceased
TT, 2013, actual, 2, pmp, deceased
TT, 2013, utilized, 2, num, deceased
TT, 2013, utilized, 1.54, pmp, deceased
TT, 2013, living, 10, num, living
TT, 2013, living, 7.69, pmp, living
TT, 2014, actual, 5, num, deceased
TT, 2014, actual, 3.84, pmp, deceased
TT, 2014, utilized, 5, num, deceased
TT, 2014, utilized, 3.84, pmp, deceased
TT, 2014, living, 10, num, living
TT, 2014, living, 7.69, pmp, living
TT, 2015, actual, 3, num, deceased
TT, 2015, actual, 2.30, pmp, deceased
TT, 2015, utilized, -, num, deceased
TT, 2015, utilized, -, pmp, deceased
TT, 2015, living, 11, num, living
TT, 2015, living, 8.46, pmp, living
TT, 2016, actual, 3, num, deceased
TT, 2016, actual, 2.24, pmp, deceased
TT, 2016, utilized, 3, num, deceased
TT, 2016, utilized, 2.24, pmp, deceased
TT, 2016, living, 7, num, living
TT, 2016, living, 4.67, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TT, 2017, actual, 2, num, deceased
TT, 2017, actual, 1.49, pmp, deceased
TT, 2017, utilized, -, num, deceased
TT, 2017, utilized, -, pmp, deceased
TT, 2017, living, 5, num, living
TT, 2017, living, 3.73, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2008, actual, 14, num, deceased
TN, 2008, actual, 1.40, pmp, deceased
TN, 2008, utilized, -, num, deceased
TN, 2008, utilized, -, pmp, deceased
TN, 2008, living, 99, num, living
TN, 2008, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2011, actual, 6, num, deceased
TN, 2011, actual, 0.6, pmp, deceased
TN, 2011, utilized, -, num, deceased
TN, 2011, utilized, -, pmp, deceased
TN, 2011, living, 98, num, living
TN, 2011, living, 9.20, pmp, living
TN, 2012, actual, 1, num, deceased
TN, 2012, actual, 0.1, pmp, deceased
TN, 2012, utilized, -, num, deceased
TN, 2012, utilized, -, pmp, deceased
TN, 2012, living, 122, num, living
TN, 2012, living, 11.30, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TN, 2013, actual, 9, num, deceased
TN, 2013, actual, 0.83, pmp, deceased
TN, 2013, utilized, -, num, deceased
TN, 2013, utilized, -, pmp, deceased
TN, 2013, living, 107, num, living
TN, 2013, living, 9.90, pmp, living
TR, 2018, actual, 598, num, deceased
TR, 2018, actual, 7.47, pmp, deceased
TR, 2018, utilized, -, num, deceased
TR, 2018, utilized, -, pmp, deceased
TR, 2018, living, 4161, num, living
TR, 2018, living, 52.01, pmp, living
TR, 2018, actual, 598, num, deceased
TR, 2018, actual, 7.47, pmp, deceased
TR, 2018, utilized, -, num, deceased
TR, 2018, utilized, -, pmp, deceased
TR, 2018, living, 4161, num, living
TR, 2018, living, 52.01, pmp, living
TR, 2018, actual, 598, num, deceased
TR, 2018, actual, 7.47, pmp, deceased
TR, 2018, utilized, -, num, deceased
TR, 2018, utilized, -, pmp, deceased
TR, 2018, living, 4161, num, living
TR, 2018, living, 52.01, pmp, living
TR, 2018, actual, 598, num, deceased
TR, 2018, actual, 7.47, pmp, deceased
TR, 2018, utilized, -, num, deceased
TR, 2018, utilized, -, pmp, deceased
TR, 2018, living, 4161, num, living
TR, 2018, living, 52.01, pmp, living
TR, 1997, actual, 46, num, deceased
TR, 1997, actual, 0.7, pmp, deceased
TR, 1997, utilized, -, num, deceased
TR, 1997, utilized, -, pmp, deceased
TR, 1997, living, 0, num, living
TR, 1997, living, 0, pmp, living
TR, 1998, actual, 46, num, deceased
TR, 1998, actual, 0.7, pmp, deceased
TR, 1998, utilized, -, num, deceased
TR, 1998, utilized, -, pmp, deceased
TR, 1998, living, 0, num, living
TR, 1998, living, 0, pmp, living
TR, 1999, actual, 60, num, deceased
TR, 1999, actual, 0.9, pmp, deceased
TR, 1999, utilized, -, num, deceased
TR, 1999, utilized, -, pmp, deceased
TR, 1999, living, 0, num, living
TR, 1999, living, 0, pmp, living
TR, 2000, actual, 46, num, deceased
TR, 2000, actual, 0.7, pmp, deceased
TR, 2000, utilized, -, num, deceased
TR, 2000, utilized, -, pmp, deceased
TR, 2000, living, 0, num, living
TR, 2000, living, 0, pmp, living
TR, 2001, actual, 89, num, deceased
TR, 2001, actual, 1.30, pmp, deceased
TR, 2001, utilized, -, num, deceased
TR, 2001, utilized, -, pmp, deceased
TR, 2001, living, 0, num, living
TR, 2001, living, 0, pmp, living
TR, 2002, actual, 100, num, deceased
TR, 2002, actual, 1.40, pmp, deceased
TR, 2002, utilized, -, num, deceased
TR, 2002, utilized, -, pmp, deceased
TR, 2002, living, 438, num, living
TR, 2002, living, 6.5, pmp, living
TR, 2003, actual, 105, num, deceased
TR, 2003, actual, 1.5, pmp, deceased
TR, 2003, utilized, -, num, deceased
TR, 2003, utilized, -, pmp, deceased
TR, 2003, living, 513, num, living
TR, 2003, living, 7.60, pmp, living
TR, 2004, actual, 136, num, deceased
TR, 2004, actual, 2, pmp, deceased
TR, 2004, utilized, -, num, deceased
TR, 2004, utilized, -, pmp, deceased
TR, 2004, living, 0, num, living
TR, 2004, living, 0, pmp, living
TR, 2005, actual, 153, num, deceased
TR, 2005, actual, 2.30, pmp, deceased
TR, 2005, utilized, -, num, deceased
TR, 2005, utilized, -, pmp, deceased
TR, 2005, living, 738, num, living
TR, 2005, living, 10.90, pmp, living
TR, 2006, actual, 165, num, deceased
TR, 2006, actual, 2.5, pmp, deceased
TR, 2006, utilized, -, num, deceased
TR, 2006, utilized, -, pmp, deceased
TR, 2006, living, 908, num, living
TR, 2006, living, 13.5, pmp, living
TR, 2007, actual, 223, num, deceased
TR, 2007, actual, 3, pmp, deceased
TR, 2007, utilized, -, num, deceased
TR, 2007, utilized, -, pmp, deceased
TR, 2007, living, 1183, num, living
TR, 2007, living, 16.90, pmp, living
TR, 2008, actual, 242, num, deceased
TR, 2008, actual, 3.60, pmp, deceased
TR, 2008, utilized, -, num, deceased
TR, 2008, utilized, -, pmp, deceased
TR, 2008, living, 1616, num, living
TR, 2008, living, 24.10, pmp, living
TR, 2009, actual, 298, num, deceased
TR, 2009, actual, 4.20, pmp, deceased
TR, 2009, utilized, -, num, deceased
TR, 2009, utilized, -, pmp, deceased
TR, 2009, living, 2298, num, living
TR, 2009, living, 32.80, pmp, living
TR, 2010, actual, 272, num, deceased
TR, 2010, actual, 3.5, pmp, deceased
TR, 2010, utilized, -, num, deceased
TR, 2010, utilized, -, pmp, deceased
TR, 2010, living, 2593, num, living
TR, 2010, living, 33.32, pmp, living
TR, 2011, actual, 334, num, deceased
TR, 2011, actual, 4.57, pmp, deceased
TR, 2011, utilized, -, num, deceased
TR, 2011, utilized, -, pmp, deceased
TR, 2011, living, 3044, num, living
TR, 2011, living, 42.27, pmp, living
TR, 2012, actual, 343, num, deceased
TR, 2012, actual, 4.54, pmp, deceased
TR, 2012, utilized, -, num, deceased
TR, 2012, utilized, -, pmp, deceased
TR, 2012, living, 3115, num, living
TR, 2012, living, 43.25, pmp, living
TR, 2013, actual, 379, num, deceased
TR, 2013, actual, 5.05, pmp, deceased
TR, 2013, utilized, 377, num, deceased
TR, 2013, utilized, 5.02, pmp, deceased
TR, 2013, living, 3498, num, living
TR, 2013, living, 46.64, pmp, living
TR, 2014, actual, 407, num, deceased
TR, 2014, actual, 5.42, pmp, deceased
